x,y,z
0.4092978239059448,-0.24058908224105835,1.6170001029968262
0.40879157185554504,-0.2402915209531784,1.6150001287460327
0.4092978239059448,-0.24058908224105835,1.6170001029968262
0.40879157185554504,-0.2402915209531784,1.6150001287460327
0.41231289505958557,-0.2398597151041031,1.6120001077651978
0.41231289505958557,-0.2398597151041031,1.6120001077651978
0.41231289505958557,-0.2398597151041031,1.6120001077651978
0.4173845052719116,-0.24460071325302124,1.6150001287460327
0.42035412788391113,-0.239591583609581,1.6100001335144043
0.42517414689064026,-0.2441764920949936,1.6120001077651978
0.43641194701194763,-0.24757109582424164,1.6060000658035278
0.45577239990234375,-0.246571347117424,1.599000096321106
0.5469242334365845,-0.24620036780834198,1.5670000314712524
0.5469065308570862,-0.24203868210315704,1.5670000314712524
0.5462085604667664,-0.2417297661304474,1.565000057220459
0.5455105304718018,-0.24142085015773773,1.5630000829696655
0.5469065308570862,-0.24203868210315704,1.5670000314712524
0.5462085604667664,-0.2417297661304474,1.565000057220459
0.5510923862457275,-0.2420562207698822,1.5670000314712524
0.5517783761024475,-0.23819835484027863,1.5690001249313354
0.54615718126297,-0.2292630970478058,1.565000057220459
0.5461740493774414,-0.233418270945549,1.565000057220459
0.5468892455101013,-0.23787745833396912,1.5670000314712524
0.5392242670059204,-0.24231261014938354,1.5690001249313354
0.5392242670059204,-0.24231261014938354,1.5690001249313354
0.5350179076194763,-0.2381294071674347,1.5690001249313354
0.5357171893119812,-0.24260404706001282,1.571000099182129
0.5315061211585999,-0.23841580748558044,1.571000099182129
0.532200038433075,-0.24289549887180328,1.5730000734329224
0.5280015468597412,-0.24287815392017365,1.5730000734329224
0.5134725570678711,-0.23969639837741852,1.5800000429153442
0.14845050871372223,-0.2338770180940628,1.665000081062317
0.14827218651771545,-0.2335961014032364,1.6630001068115234
0.152655690908432,-0.23360130190849304,1.6630001068115234
0.1531146615743637,-0.23430365324020386,1.6680001020431519
0.16968084871768951,-0.23292133212089539,1.658000111579895
0.4673181474208832,-0.2333134114742279,1.5950000286102295
0.5063415169715881,-0.24447311460971832,1.5840001106262207
0.5365647673606873,-0.26180747151374817,1.561000108718872
0.5592058897018433,-0.28966572880744934,1.5540000200271606
0.5729246735572815,-0.30059608817100525,1.5460001230239868
0.5785744190216064,-0.30552008748054504,1.5500000715255737
0.5819059610366821,-0.2927888035774231,1.5480000972747803
0.5785110592842102,-0.2931462228298187,1.5500000715255737
0.5629169344902039,-0.23764318227767944,1.565000057220459
0.5594485402107239,-0.23792946338653564,1.5670000314712524
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5594660639762878,-0.24209150671958923,1.5670000314712524
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5573239326477051,-0.24116455018520355,1.561000108718872
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5594660639762878,-0.24209150671958923,1.5670000314712524
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5587344765663147,-0.23762579262256622,1.565000057220459
0.5580204725265503,-0.2373221218585968,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5580379962921143,-0.24147352576255798,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5614956617355347,-0.2411821186542511,1.561000108718872
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5636538863182068,-0.24210913479328156,1.5670000314712524
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5629344582557678,-0.24180012941360474,1.565000057220459
0.5622150897979736,-0.24149112403392792,1.5630000829696655
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
0.5587520003318787,-0.2417825162410736,1.565000057220459
